PCA0,PCA1,PCA2,target
18.85889920818313,-16.34588271086696,-0.8879474315365337,0
-5.1213317155259075,1.5856896118834132,-4.850330927485805,0
-6.944005246540958,-0.7291140730923381,-0.06327707293919099,0
-5.5652364894287185,1.8789626856465287,-1.402117959747076,0
18.550579200927054,-16.218334434636404,-3.273567338000933,0
-6.280348772209693,-1.1153299282713411,5.538725277821971,0
21.054807047716334,-11.919990204226348,-3.9486550766301667,0
-0.5173156926660607,7.098632655641908,10.674260497745646,0
-6.243034304806961,-1.1348026432972376,5.7208003052507435,0
18.266835298176115,-15.946578628787867,-6.382178285111404,0
-5.710277636932415,1.973829225621098,-2.815168256086128,0
-6.45320436326315,1.2517959290442968,-4.5735111373360136,0
-5.110399828818822,1.6842719514912956,2.249740525259033,0
-7.408548444872672,-0.5528703054782212,-3.6675427022977862,0
-0.6288367013032522,-4.578139427218543,2.444110669411755,0
-6.813050262335259,0.28317428438184833,-3.1052854588110366,0
-6.304632024718368,-1.1447366308544806,5.5222679279654,0
-3.6895972002888278,6.498652274508057,-6.981800507103313,0
-1.2028030670782688,-0.8066562079412545,-0.6227353078346068,0
8.172240809164707,25.075168431159064,-3.20396103843555,0
34.32116386748546,9.323974047558233,-1.2893295948864414,0
13.21031912565312,-7.008200286080007,16.92212911907708,0
-7.618977383114453,-0.40897747304324356,-5.522787783116513,0
-0.08455959721640399,3.1452321438160427,-8.655475072441716,0
-7.792124341108405,-0.4583626023739866,-6.266229579761836,0
-4.91455874919325,-2.019065013061091,-4.708141851616067,0
-5.677635969497059,1.919056050835167,-2.331086864214746,0
7.5613720648414064,25.561137914926405,-9.12807710135032,0
-6.890977168008239,-0.8212982271122338,0.5689839001649566,0
-6.693588766748817,0.20165068851552362,-2.0655918499845467,0
-6.915550175727836,-0.7877498386021852,0.26791790069518295,0
-0.6895542662529679,1.3225650034795442,1.6389875511162846,0
10.97455101284791,6.064524931072287,12.422480602929248,0
-3.40836791063019,0.4661320721126216,-4.559627661638782,0
-7.623698110258385,-0.4122115519495013,-5.531089174499422,0
-7.1520271546568,-0.7075147994293048,-1.458009604224489,0
-5.7559837654125126,-1.5363697203158642,-4.41059401094159,0
-7.802041887057582,-0.3564574243879289,-6.931292332657275,0
1.1670435216522932,11.83601718915517,3.1778525919659515,0
-6.554888247908923,-1.0057253213738855,3.311437031154719,0
-4.296437334432908,-2.31830207441543,7.760846036788271,0
-7.383565799436002,-0.5337122232968871,-3.5969728216747634,0
-5.752816010994552,-1.3937317887661242,9.922614832714546,0
-7.317380212262103,-0.5176584515331463,-3.4447974981255896,0
-7.940404300306185,-0.33028454661565604,-8.057531297078256,0
7.731327677124485,4.34800730458848,-1.208393637954986,0
-5.897108772048969,-1.4332811603871167,1.871660170896741,0
-2.3640904036480297,-3.4724390245599124,2.0974649623922317,0
-7.514263549585952,-0.456403123811245,-4.767407703720987,0
18.081440915421098,-16.011073052624578,-6.834896543640363,0
-7.371926110550967,-0.5504894753747762,-3.5213037819240425,0
-2.599702907051881,0.07360861802877615,1.9987869925559303,0
20.122127587874292,-12.369357523019188,6.618297239542965,0
-8.434336157699764,0.04901196159097263,-12.449167418627257,0
-3.7703518856822944,3.2866720077918483,4.454786590756501,0
18.72173801714614,-16.26030757439934,-2.314886873643226,0
-6.684477771655049,-1.00367045994642,-4.857144744403089,0
1.673258275445325,11.592774094953576,7.204413206274252,0
-7.230120190328892,-0.6688810165105565,-2.163905793763259,0
-7.11674520075969,-0.6970929923189791,-1.308454720313564,0
-7.864638589391495,-0.2564662936562063,-7.7734662492188145,0
-4.942089801701266,0.2961390005135418,-6.1735641820546725,0
-6.4065705048954324,1.2000233716377846,-4.103753392651177,0
-7.498001678240352,-0.5088916027116259,-4.406356910526432,0
-6.861720499707824,-0.8444814993179057,0.8770680861414502,0
-7.52746200624664,-0.4640110010461208,-4.6842066341033,0
-5.907151917840395,-1.414712421149397,9.239104826213316,0
-7.834428431815809,-0.31138059043383404,-7.304065968511845,0
10.995191826982092,-11.579841488116605,5.796633311346328,0
-7.1706133075657785,-0.6557501811005689,-1.8354083894948796,0
-4.880421917051347,-1.9679517771649835,10.23410830029048,0
-7.037179801840476,1.5178920375220495,-9.253680042865511,0
-7.431058825219523,-0.5185212269606165,-3.994631490886451,0
-5.396413178222334,-1.805917274945326,-8.659502485001296,0
-1.0491750352599527,1.4845365405200428,-1.0199927818431678,0
-7.007262236824774,-0.7674726280060806,-0.27648985193185166,0
-2.5697077731718427,0.2583830756668377,23.81204251710321,0
-1.671263200524259,7.718494835843162,0.8890875225988948,0
-4.197812622481065,-0.17682183432689436,7.87953356947605,0
-1.28542525202728,-4.089537315712283,11.113489603779534,0
-6.75191461073352,-0.8729244109664266,1.6013815658577966,0
-6.391317886395033,-1.0948606050742005,4.820470413677488,0
6.910589307108604,14.196154361899492,0.7067426621141304,0
9.876453490572056,24.148195044546288,3.6080435244465114,0
-4.499946342491923,-2.333242498015471,-8.288196660512469,0
18.27337193358187,-15.99930807689699,-6.2461356315659895,0
-3.4142992896773974,-2.9889802906673597,-6.31094381989297,0
-6.446778010294053,-1.0884605707528965,4.535270205313102,0
17.878922792624493,-15.779621923069705,-9.575006790763577,0
-7.020953594003306,-0.7681407338114837,-0.4420178050277385,0
14.125211690285523,2.9346068320284346,14.812847872556032,0
-7.333604307644292,-0.5676800977687427,-3.1415415213426425,0
-7.739977418430711,-0.394111941539538,-6.34336568364205,0
-6.9055854186692285,-0.8399447465309191,0.6613387233512348,0
-7.212255280522507,-0.6492416581413244,-2.0654683419608135,0
-7.009082801619189,-0.7945299541931908,-0.3048793078730041,0
-5.767027367261682,-1.4997515820688174,-4.685928385422259,0
-6.9004774587456605,-0.776590995051781,0.4060176302560931,0
-6.830137533638064,-0.8457941321024433,1.1351960151368603,0
-7.226376077674046,-0.6580450338960716,-2.089354008182122,0
-7.202556192415812,-0.642205488737325,-2.018265500859203,0
-8.27708226323564,-0.08469284607099288,-10.822169883412002,0
-0.5402415131427615,-1.1272165982827596,4.357135900329816,0
-7.105564142459033,-0.6721818446691109,-1.3267773517449106,0
-4.0894756830590655,-0.16501453859723686,0.8561465031307501,0
1.5286143402531867,-5.951291759187816,-1.0261006075664127,0
-6.679310852256461,-0.9652759125994665,2.4616416002250894,0
-2.4666402882093594,4.760487754599204,7.138699894910039,0
-7.662271661238727,-0.38410276902107376,-5.923870988159542,0
-6.1480364891204875,-0.12525144406770075,2.7067620425193626,0
-6.59522627383648,-1.2631389533086752,-3.011921735918773,0
-4.476726769473545,-2.2087922517603062,6.206670261025441,0
-5.811848903728709,0.8359626773030134,1.0803777445441005,0
-6.9864943463501685,-0.7433453287745191,-0.3750194971609151,0
-6.4119168128315875,-1.0564024157535177,4.341726924816434,0
0.5451468094932745,11.047966617186507,2.2610280260308557,0
-2.9570254441316464,3.833942428531334,7.6956854317603245,0
-7.266879188035856,-0.628823284189818,-2.5214849440926357,0
-5.876849655798725,2.074603747205147,-4.097046843300458,0
-3.3993191144711337,-1.7964432456109112,-3.3399134764579586,0
-6.810744883606493,-0.8721827008421865,1.3168884082682126,0
-7.392943737747505,-0.5117531548247002,-3.8243020536409023,0
9.368599013880967,24.504658724167736,6.382803562331443,0
24.398112255279003,-5.750876824025398,-6.4453843067764085,0
0.07294806340244975,12.385533236951812,-5.924355739689849,0
-7.250454011157888,-0.5745837420197312,-2.7624204223061626,0
-5.871047778079949,0.9174777809632254,0.3963202573346209,0
-7.600567897419677,-0.4547289081401591,-5.264679798031614,0
-8.127979626326816,-0.15188474697622711,-9.871917040632612,0
-0.45301850540288174,11.611780809446985,-6.159119367017356,0
-5.5979122489179405,-1.546943185530446,11.32419502392424,0
-6.346555135343618,-1.0990804180763274,4.9677674015719155,0
-7.270576519104898,-0.5848497690486885,-2.752070634748524,0
-6.17794858687101,-1.1830577969410674,6.456070601398899,0
6.865559519234053,-9.083820281832411,7.106990144505115,0
-7.6852465136674475,-0.4450720051188581,-5.743687380456144,0
-6.2417285898184485,-1.163565697571876,6.039935749924268,0
-7.811949512649255,-0.3129977792710452,-7.055086027570032,0
-6.935368268852753,-0.8255467303192024,0.33643869778349883,0
-6.835607491151788,-0.8884109769284076,1.321148767125934,0
-6.9960447443802,-0.7246522087664028,-0.44162324957705684,0
-8.205148221076836,-0.07172617891290942,-10.640448254361731,0
-4.717923377484444,-0.9781817311705573,0.04751463857190122,0
-7.933508067855075,-0.28790607087258946,-7.918990597682354,0
-5.8129257795303175,-1.4299799493792917,9.741005413064666,0
-7.806211216919202,-0.2883491318578875,-7.246526674941302,0
-4.410254175226747,-2.3397233591986413,-0.1435182299289797,0
-3.721573006426626,5.406112876630845,-3.1771633336928913,0
1.3335974293557753,-5.817295337577613,-2.7551542668231703,0
3.1363875316976437,16.43007040684081,-1.8816263682748842,0
-6.61433450091514,-0.9710457077879994,2.8536515573931007,0
-7.44807233542645,-0.4994972568081465,-4.153842496602782,0
-7.1924028741739185,-0.638636970905318,-2.0411570995579127,0
-7.208172209386291,-0.6113980590065393,-2.200566102706153,0
-6.275795630548318,2.2395668320760733,-7.088292578973443,0
-6.491003640732288,-1.023567421980452,3.8102405990852053,0
-6.722671350698128,-0.9257501339879838,2.182564614335676,0
-6.864166586091927,-0.8158846085649963,0.8111736163633886,0
-7.204059648059748,-0.6528269063360501,-2.0416096361724527,0
-6.794228147566055,-0.9091999680682408,1.5736467038468855,0
-7.380367502065832,-0.544179477136451,-3.65751937699805,0
-7.012771764288293,-0.7460623517262751,-0.477221135258102,0
-5.288635734724375,0.6680955744761802,4.821687016567381,0
8.76406205469719,24.7905089435815,1.7297700894116408,0
-4.173266064808405,-0.07477020177172104,-0.2644794607140885,0
-4.948660584199097,0.4101779177702513,8.179414750005389,0
-6.77322966800351,-0.9002320691185438,1.3515325823526996,0
-4.018157341214433,5.590296761031963,-5.750043872818071,0
-6.019140886119221,-1.31854183242652,7.957719851652521,0
-6.98103507570295,-0.7729358341583807,-0.2231014748279413,0
-7.522714580215345,-0.49349829603188494,-4.5957088938930175,0
-7.651915927095246,-0.4487674494874994,-5.569497801456916,0
3.9997392849187183,15.891548545506327,-1.8204465859642087,0
-4.903259285589109,1.5550097674917531,3.9331049306652126,0
-7.642162528942068,-0.40205969710621936,-5.723264106188339,0
-4.471980626171998,2.44811803677289,3.3801746379410655,0
-7.003571284886829,-0.7620340630421959,-0.2980013475800756,0
7.852584221414743,22.97444118998196,2.9548498313021163,0
-7.201085992323149,-0.6407889273952457,-2.0410896461264287,0
-7.682032161775754,-0.4264578606596152,-5.825972711928972,0
7.897659363557072,25.233251766594833,-5.468284701225186,0
17.69451080430908,-15.766315668634865,-10.43647352523393,0
34.45007856610427,9.231757661986792,-0.2824950695689559,0
-7.1304334182971285,-0.6918066661962601,-1.3414704295383275,0
17.79966950318953,-15.890344784265912,-9.43383173965183,0
6.1130500031033534,20.538207951117535,1.0786524616027704,0
-1.640580320301718,-4.027880179248411,-6.0827188933702265,0
-5.438275668897189,-1.6475836124969783,12.676650329707385,0
-7.8303463576450465,-0.3243494364946575,-7.24978867785891,0
-1.4557369555959638,-2.834014692102683,5.206400873649627,0
-7.724730509587324,-0.33939889625692354,-6.691038139309991,0
-6.794178101541274,-0.8527962927366675,1.239330199903472,0
6.093013587816577,2.9629023126510954,-6.309604880014214,0
-6.99121871270097,-0.7960890786823465,-0.037888277914383296,0
-6.567706486368631,-1.0030118464502393,3.2379116211996894,0
-6.562961574453318,-1.0271517590939943,3.5150867952441005,0
-6.784046660775433,-0.9040450886168306,1.48987242370314,0
3.3802596298077776,16.323595084677176,0.0060013445902188985,0
-3.378943848246207,-3.0535946370412206,-5.950574325994083,0
-8.095729907747845,-0.15866614596534825,-9.535368891359498,0
-7.228619427126928,-0.6558653346999522,-2.1193288805700754,0
-7.071331477622852,-0.7086083058013587,-0.9319551494176599,0
-7.417275607609706,-0.5413244323312197,-3.765540205580835,0
-4.746263272972672,3.6645060064930304,-2.899133128948287,0
-4.469905748660725,-2.239813026302614,6.429316483759327,0
-7.43701521160058,-0.504971382349062,-4.138865407314345,0
4.162567777914748,-1.7226013363455783,-0.5173880512568266,0
-6.720176746712967,-0.9276044854615119,2.1818192085380437,0
-7.302325497887383,-0.5996748593451298,-2.8155884516106244,0
0.5530176523406399,12.065287165709995,-1.4218556721343696,0
-6.601530648382954,-0.9817129218042419,3.026658642460689,0
-4.783053339177938,-2.1089703520747913,4.034524362984967,0
10.924400309932205,23.63288806807442,19.56692903815568,0
-5.906271233315432,0.8907184229172039,0.31024637529177307,0
2.6124293796822804,-6.45897605878665,7.602668565016059,0
8.751925801845259,1.2915460349214523,-12.996945517175517,0
-6.644489210896879,-0.9333192458507303,2.6313747110832066,0
9.87799010525743,24.185801181340373,3.3991059886421433,0
-6.932488188090802,-0.7908765100757423,0.2853842401635222,0
-5.013314836950817,3.7795558544750154,-4.9232433999456795,0
-8.131732458339032,-0.13661356948930506,-9.895580508717604,0
-6.848263022465779,-0.8755150315160027,1.2248543032754502,0
1.5620156685388098,-5.937941184151541,-0.9933136216240032,0
22.369347518535506,16.564586701703387,7.356798937557516,0
24.885851867167666,15.00114825364702,-8.09611013208783,0
28.73764775847082,0.957052013239679,-4.638395611044367,0
-6.924137659945573,-0.8378483661516315,0.433229787767881,0
4.513885982902127,-7.764120906586639,-4.966317622541954,0
-6.336151543104525,-1.218038700681131,-9.315735052313805,0
-5.602402743149395,-1.6163397326818363,-3.131733935982408,0
-3.975632097206125,0.7353776974851467,-9.095367924996772,0
-7.784365431636927,-0.3545697085393748,-6.7337906965907095,0
-4.373745066276445,3.473622800804134,0.11893499065611254,0
-5.695173742219596,-1.4350984678928977,10.416853853491741,0
-4.4371764400069695,3.5401920760677474,-0.6843905368158174,0
-5.858083298126083,0.8592311389300044,0.7529629445725757,0
33.0784751991242,9.925026229220169,-11.510616910518817,0
-7.368984500396688,-0.5434820443272194,-3.4908963948165788,0
-6.4555496989104375,-1.0069199059289333,3.7771404935756987,0
-6.844103515933057,-0.8693405184608024,1.1027069927838489,0
23.285891725117875,-7.455093207956676,-6.9187110619407095,0
3.719152886487883,16.132863174917567,2.811764317046809,0
-4.145253140209095,2.218299130248114,6.450281761095466,0
-7.4616670515946595,-0.5139722276544221,-4.170727263975705,0
-7.859146183692338,-0.29943594282730257,-7.480768570307968,0
-7.580871811832154,-0.4648073294912194,-5.072881954899943,0
-6.705730528491572,-0.9549384536542453,2.2899225812221293,0
9.83642473633999,-10.99128665819264,-3.96769821538668,0
9.044073842583296,24.642497202044282,3.802135490419501,0
-6.669653266164094,-1.1572466773029437,3.6386923376744296,0
-6.828450057695871,-0.8864222466093156,1.2912037445796554,0
-3.3075317395689305,-3.041913894704073,-5.692127863401536,0
-4.260913464901672,3.424412844785489,1.081802324186779,0
-6.075880691639087,-1.2732153104754158,7.163879097146082,0
7.2580780719782565,13.938782093360322,-3.593864178933605,0
-3.63057395105812,-2.802932823064141,-1.0478357100927473,0
-4.7788767515961945,3.779881997826061,-3.753597800731722,0
19.351991300861137,-14.360701647673228,-5.363073489891692,0
-5.476570792571879,2.952761102757944,-4.875144690465382,0
-3.3591980924438696,2.973829363214144,8.223717233447283,0
-6.001252258691371,0.9318087929133163,-0.4877005693489834,0
-6.8520527228398596,-0.9265919982443453,1.1496015577540284,0
2.5941977167064443,-6.5080599119931515,7.597053222853512,0
-7.871565867695976,-0.2324628689765373,-7.911774964962969,0
-7.589175160107228,-0.43515082302406627,-5.2729969226490745,0
-4.972515238212723,3.8273626269734367,-5.020280754406921,0
-7.447019346653813,-0.4961604352853501,-4.1204147154033555,0
-7.496441042437983,0.6778301029309902,-9.007107584826192,0
-5.9420130973794985,-1.3549574936395798,1.1267791170449413,0
-6.192508363705073,1.0561524265798328,-2.112311534435289,0
-5.919118560341602,-1.3140246033590561,8.632935587384873,0
-2.7247188911616544,4.873091158452945,5.235697766424826,0
-1.9861919251644753,7.862829905739377,-1.4527387953347928,0
-7.084088992620097,-0.6565545994172174,-1.2846720294608225,0
-7.122373164461052,-0.6970256518549169,-1.3581925148132838,0
-7.117362576485904,-0.6816605585914489,-1.3630460302192375,0
-7.213893416963471,-0.6382132883012684,-2.1473269771328884,0
-6.595561755139368,-1.009713381762065,3.2376983334940532,0
-5.603531666190428,0.6979694340984842,-4.520466520439367,0
-6.867590519963424,-0.8242214986026847,0.7413515055926486,0
